PD_109S_cutadapt_1	3.0	2.0	1.0	0.5	0.5	3.0	4.0	4.0	8.5	20.5	36.5	58.5	125.0	209.5	347.5	594.5	912.5	1414.0	2139.0	3094.5	4413.5	6250.0	8392.5	10994.0	14344.0	18091.0	22576.5	27825.0	33620.5	39909.0	47006.0	55144.0	63822.0	73442.0	84099.5	95741.5	108836.5	122551.5	136500.5	151711.0	166692.0	181261.5	195040.0	206275.5	214908.5	220611.0	223308.0	222557.0	218785.5	212010.5	203153.5	192768.0	180801.0	168251.0	155225.5	142792.5	131668.5	120924.0	110450.5	100811.0	92094.5	84146.0	76452.0	68951.5	61417.0	53944.5	46833.5	39971.0	33544.0	27362.5	21951.0	17442.5	13345.0	9881.5	7122.5	5014.5	3372.0	2162.5	1391.0	890.0	534.5	306.0	169.0	84.5	51.5	30.0	17.5	11.0	8.5	6.5	3.0	4.0	6.5	4.5	6.5	8.0	5.5	7.5	14.0	15.0	6.0
PD_109S_cutadapt_2	0.0	0.5	0.5	0.0	2.0	2.0	2.0	5.0	8.5	12.5	17.5	37.5	75.0	135.0	254.0	432.5	678.5	1074.5	1604.0	2438.5	3524.0	4852.5	6655.0	8882.0	11597.0	14845.5	18530.0	23031.0	28170.5	33641.0	39860.0	47080.0	55365.5	64160.5	73843.5	84361.0	96318.5	109480.5	123121.5	137612.5	152207.0	166797.5	180950.5	193649.0	204418.5	212087.0	217218.5	218991.5	216831.5	211855.5	204315.5	194367.5	182333.5	169637.0	156484.5	143466.0	131332.0	119764.5	109354.0	99586.5	90044.5	81465.5	73458.5	65568.5	57661.0	50053.0	42926.0	36289.5	30021.0	24282.0	19100.0	14836.0	11310.0	8290.0	5975.0	4297.5	3045.0	2094.0	1506.5	1096.5	799.0	682.5	582.5	469.0	412.0	404.0	386.0	387.0	397.0	413.5	424.5	410.0	415.5	428.5	434.0	466.0	551.5	675.5	935.5	1577.0	5402.0
PD_10P_cutadapt_1	1.0	1.0	1.5	3.0	4.0	4.5	9.5	25.0	36.5	59.0	109.0	198.0	339.5	538.5	818.0	1199.0	1730.0	2388.0	3208.0	4234.5	5563.5	7004.0	8474.5	10172.5	12078.5	14148.5	16305.0	18719.5	20964.5	23088.0	25124.0	26898.5	29099.5	31355.5	33330.5	35754.0	38521.5	41317.5	44563.0	47994.5	51668.0	55592.5	59584.0	63493.0	67023.0	70507.5	74126.5	77472.5	80293.0	82902.0	85009.5	86960.5	88966.0	90886.0	93070.0	94954.5	96437.0	97021.0	97086.5	96636.5	94803.0	92076.0	88093.0	82507.0	75896.0	68033.0	59568.5	51606.0	43634.0	35714.0	28692.0	22812.0	17658.5	13304.0	9795.0	6997.0	4831.0	3256.0	2136.5	1345.5	804.5	455.5	287.0	167.5	82.0	41.0	28.0	15.0	8.0	6.5	5.0	4.0	5.5	5.5	6.5	9.0	10.5	23.5	56.5	49.0	11.0
PD_10P_cutadapt_2	1.0	2.0	2.0	2.0	2.5	2.0	3.0	9.5	25.0	44.5	83.0	140.5	258.5	425.5	621.0	892.5	1301.0	1823.0	2426.0	3193.0	4212.0	5351.0	6558.5	7964.5	9553.0	11315.0	13270.5	15179.5	17077.0	19102.0	21174.0	23020.5	25065.0	27502.0	29576.0	31756.0	34535.5	37400.5	40289.5	43696.0	47405.0	51023.0	55096.0	59228.0	63354.5	67283.5	70842.0	74595.5	77840.5	80594.0	83192.0	85659.0	88035.5	90041.0	92132.5	94255.5	95571.5	95917.0	95850.5	94951.5	92339.5	88465.5	83245.5	76873.0	69607.5	61262.0	52798.0	44579.0	36647.5	29293.0	22730.0	17262.5	12864.5	9455.5	6627.0	4586.5	3288.5	2300.0	1642.0	1180.0	850.5	679.5	582.5	477.0	408.5	407.0	407.0	387.5	375.5	383.0	376.5	384.5	407.5	437.0	483.5	537.5	645.0	877.5	1246.5	1984.5	8621.5
PD_110S_cutadapt_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.0	9.0	22.0	40.5	74.5	138.5	260.5	441.0	685.0	1111.5	1724.5	2562.5	3873.0	5612.5	7734.5	10467.0	13730.0	17687.0	22495.0	27957.5	33904.0	40732.0	48516.0	56845.0	66035.0	76178.5	87265.5	99376.0	111386.5	123898.5	136920.5	148920.5	159694.5	168787.0	175712.5	180890.5	183151.0	181960.5	178227.5	171428.5	163299.5	154261.0	144112.5	133052.5	122213.0	112215.0	102905.5	95049.0	88477.5	82512.5	76990.0	72048.5	67108.0	62639.0	57710.5	52101.0	46184.5	40156.0	34516.5	29031.0	23726.5	19062.0	15174.0	11617.0	8586.0	6269.5	4484.5	3045.5	2027.0	1321.0	810.0	480.5	261.5	146.0	76.5	44.5	25.0	13.0	10.5	6.5	3.0	3.0	4.0	5.5	6.5	6.0	9.5	14.5	38.5	104.0	93.5	20.5
PD_110S_cutadapt_2	0.0	0.0	0.5	0.5	0.5	0.5	0.0	0.0	1.0	2.0	3.5	12.0	26.0	53.0	93.0	174.0	308.0	512.5	817.0	1239.5	1865.5	2909.0	4275.0	5952.5	8108.0	10796.0	14121.0	18046.0	22515.0	27629.0	33315.0	39896.0	47437.5	55956.0	65390.0	75575.5	86372.5	98164.0	110868.0	123356.0	135624.5	147379.5	157698.5	166727.0	173999.5	177965.5	179077.0	176726.5	171820.0	164677.5	155245.5	145306.0	134232.5	122894.0	112443.5	103245.0	95038.5	87845.5	81421.5	75479.0	70287.5	65105.5	60060.0	54721.0	48894.5	42968.0	36825.5	30855.5	25270.5	20260.0	15914.0	12246.5	9171.0	6500.5	4494.0	3168.0	2207.5	1527.5	1100.0	819.0	611.0	474.0	379.5	343.0	332.0	310.5	295.5	293.0	305.0	295.5	299.5	312.0	341.0	383.5	420.5	494.0	615.5	798.5	1105.0	1787.0	7304.5
PD_111P_cutadapt_1	0.0	0.0	0.5	1.0	1.0	2.0	5.5	13.5	21.5	28.0	40.5	82.0	150.5	212.0	293.5	474.0	704.0	1024.0	1504.5	2096.0	2934.0	4066.5	5530.0	7495.5	9840.0	12429.0	15447.5	19056.5	23050.0	27068.0	31523.5	36260.5	41497.0	47035.0	52699.5	59165.5	66239.0	73779.5	81682.5	90061.5	98745.5	107780.5	117515.5	126795.0	135625.5	144401.0	152034.5	158777.5	164311.5	168437.0	171255.0	171779.0	170045.0	166800.0	161707.0	155068.0	147384.5	138130.5	127369.0	116884.5	106894.0	96660.0	87185.0	78280.0	69584.0	61509.5	53957.5	46785.5	40017.5	33782.0	28082.0	22930.0	18465.0	14415.5	10777.5	7887.0	5739.0	4019.0	2684.5	1742.0	1079.5	686.5	436.5	252.0	134.5	75.5	49.0	20.5	8.5	7.0	7.5	8.0	7.0	8.0	8.0	8.0	13.0	20.0	54.5	51.5	9.5
PD_111P_cutadapt_2	2.0	1.5	0.5	0.5	0.5	1.0	3.5	6.5	12.0	23.5	48.5	70.5	98.5	163.0	260.0	388.5	532.0	765.5	1170.5	1627.0	2320.5	3293.0	4506.0	6037.0	7992.5	10331.0	12948.5	15916.5	19567.5	23261.0	26897.5	31422.5	36564.5	41961.0	47424.5	53368.5	59860.5	67173.0	75046.5	83282.0	92207.5	101129.0	110361.5	119666.5	128988.5	138030.0	146489.5	154072.5	160811.0	166298.0	169547.5	170741.0	169934.5	167045.5	161944.5	154870.5	146280.0	136131.5	125497.0	115039.0	104076.0	93594.5	83949.5	74849.5	66030.0	57949.5	50298.5	43153.5	36689.5	30477.5	25001.0	20039.5	15684.5	12098.5	9097.5	6649.5	4733.5	3376.0	2387.0	1642.5	1131.0	793.5	612.5	458.5	347.5	306.5	289.0	270.5	269.5	269.5	286.0	301.5	300.5	318.5	369.0	416.0	474.5	622.5	874.0	1419.5	4894.5
PD_112S_cutadapt_1	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.5	4.5	8.5	11.0	14.0	15.5	22.0	37.0	41.5	46.5	63.5	71.0	77.5	108.0	139.0	158.5	184.0	234.0	261.0	264.5	313.0	353.0	377.5	418.0	436.5	471.0	516.5	564.5	609.5	624.5	618.5	641.0	662.0	632.5	620.5	610.5	605.0	613.5	666.0	833.5	963.0	808.0	613.0	567.0	514.5	494.0	524.0	523.0	524.5	579.5	630.0	624.5	646.0	700.0	740.0	821.0	923.5	993.5	1082.5	1100.5	1031.0	919.0	757.0	609.5	444.0	291.5	176.5	116.0	101.5	85.5	60.0	37.5	19.5	7.0	3.0	3.5	4.5	3.0	2.0	1.0	1.0	2.5	4.5	5.0	4.5	2.5	1.0
PD_112S_cutadapt_2	0.0	0.0	0.5	0.5	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.5	2.5	4.5	4.0	3.5	4.5	8.0	10.0	12.0	13.5	19.5	31.5	43.5	55.5	68.5	80.5	103.0	134.5	153.0	163.5	181.0	215.5	251.0	276.0	289.0	311.5	355.5	387.0	410.0	450.5	480.0	465.0	471.0	501.0	492.5	480.5	497.0	489.0	468.5	440.5	394.0	384.0	384.0	358.5	331.5	315.0	291.5	281.0	265.5	223.0	199.0	199.0	191.0	169.0	140.5	120.0	112.0	99.5	85.5	78.0	70.0	61.0	58.0	56.0	49.5	47.0	47.0	42.5	39.5	38.5	37.0	41.5	46.5	48.0	53.5	61.5	61.5	63.5	81.5	101.5	120.5	130.5	156.5	191.5	242.0	378.0	596.5	1097.5	6838.0
PD_113P_cutadapt_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	1.5	2.5	8.0	17.0	27.0	60.5	124.5	231.5	459.0	778.5	1157.5	1669.0	2422.5	3516.5	5020.0	7006.0	9478.0	12512.5	16103.0	20220.0	25234.5	31041.0	37628.0	44872.0	52974.5	61346.5	69827.5	78498.5	86693.0	94572.5	102160.5	108917.5	114269.5	118710.5	121531.0	122696.0	123687.0	124233.0	124790.5	125772.0	126917.5	129459.0	132769.5	136277.0	141029.5	147577.0	154549.0	162248.0	170651.5	177685.5	184320.0	189407.0	192313.5	192342.0	187772.5	179420.5	167329.0	151542.0	132713.5	112701.0	93105.5	74221.0	57466.5	43198.0	31047.0	21642.5	14726.5	9829.0	6414.0	4042.0	2514.0	1575.5	996.0	615.5	355.5	208.0	114.0	58.0	35.0	23.0	16.5	10.0	9.0	7.5	3.0	2.5	4.0	7.0	11.5	18.5	43.0	41.0	9.5
PD_113P_cutadapt_2	0.0	0.0	0.0	0.5	0.5	0.0	1.0	2.0	1.5	2.0	4.5	7.0	24.0	56.5	101.5	169.5	325.0	588.0	902.5	1311.5	2019.5	2963.0	4141.5	5726.0	7733.0	10381.5	13815.0	17674.0	21794.0	26811.5	32832.5	39425.0	46569.0	54192.5	62580.5	71581.0	79841.5	87679.0	95389.0	102264.0	108805.0	114073.0	117174.0	119617.0	122124.5	123418.5	123267.5	124153.0	126177.0	128463.0	131479.5	135284.0	140209.0	146571.5	153568.0	161813.0	169854.0	177051.0	183841.5	188757.0	191344.5	189767.0	184030.5	175103.5	162352.5	144998.5	125303.5	105234.0	85883.5	67713.0	51679.5	38374.5	27312.5	19064.0	13049.0	8773.5	5856.5	3826.5	2511.5	1755.0	1296.0	924.0	695.5	591.0	524.0	468.5	405.0	384.0	384.5	365.0	356.0	367.0	364.0	370.5	394.5	419.0	472.0	615.0	851.0	1444.5	5044.0
PD_114P_cutadapt_1	0.0	0.0	0.0	1.0	1.0	1.0	2.5	4.0	8.5	9.5	17.0	36.0	64.0	103.5	164.0	295.5	462.5	703.5	1074.5	1626.0	2531.0	3682.0	5104.5	7094.0	9649.0	12653.0	16232.0	20699.0	25813.0	31086.5	36776.0	42925.5	49006.5	55463.0	62815.0	69777.5	75742.0	81901.0	89013.0	96393.5	102962.0	109167.0	115299.5	120334.0	124824.0	128591.5	131055.5	133108.0	134173.0	134520.5	134144.5	132887.5	130437.0	126988.5	122930.0	117573.0	111453.5	105005.0	97959.5	90663.5	83563.0	76197.0	68632.5	61394.0	54399.5	47309.0	40223.0	33878.5	28493.5	23403.0	18887.5	15140.5	11745.0	8884.0	6691.5	4937.5	3572.5	2511.5	1758.0	1188.5	726.0	432.5	277.0	171.0	88.0	45.5	22.5	14.0	11.5	7.5	4.5	4.0	3.0	5.5	8.0	10.0	16.5	30.5	73.0	76.5	24.0
PD_114P_cutadapt_2	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	4.5	6.0	13.5	25.0	34.5	60.0	103.5	190.5	313.0	462.0	723.5	1123.0	1738.5	2576.0	3676.5	5184.0	7113.0	9560.5	12560.0	16123.0	20128.0	24337.5	29061.0	34566.5	40359.0	46470.0	52908.0	59101.5	65275.0	71747.5	78574.5	85890.5	92992.0	99921.5	106523.5	112365.0	118063.5	123125.0	127096.5	129996.5	132199.0	133501.0	133560.0	132591.5	130192.0	126978.5	122725.0	116908.5	110466.0	103547.0	96099.0	88063.0	79846.0	72136.0	64436.0	56719.0	49209.5	41908.5	35381.5	29410.5	23877.5	19031.5	14968.0	11524.0	8620.0	6387.0	4632.0	3322.0	2349.0	1620.5	1123.5	778.5	544.5	401.0	316.5	268.5	234.5	204.5	194.5	193.0	180.0	188.5	210.5	226.5	242.5	262.0	286.0	321.5	403.5	563.0	788.5	1311.0	5133.0
PD_115S_cutadapt_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	3.5	4.0	4.0	9.5	21.5	49.0	112.0	203.5	337.0	578.5	902.5	1409.5	2205.0	3304.5	4704.0	6410.5	8665.5	11393.0	14576.5	18358.0	22727.5	27890.0	33696.5	39801.5	46684.0	54592.0	63760.5	73783.0	84315.0	95510.0	107322.5	119858.0	132141.5	143414.0	153356.5	161342.5	166086.0	167956.0	167066.0	162553.5	155108.5	145701.0	135638.0	124426.5	112753.5	102001.0	91571.5	82832.5	76691.5	71925.0	68191.5	65654.0	64131.0	62955.5	61656.0	60284.0	58179.0	54793.5	50591.0	45948.5	40215.5	33977.5	28069.0	22667.5	17872.0	13506.0	9999.0	7218.0	4934.0	3343.0	2244.0	1386.0	789.0	416.0	219.5	124.5	64.5	38.0	20.5	9.5	5.5	4.5	3.5	3.0	2.0	1.0	3.0	6.5	6.0	6.0	9.5	7.5	2.0
PD_115S_cutadapt_2	0.0	0.0	0.0	0.0	0.5	1.0	1.5	1.0	3.0	4.5	4.0	12.5	25.5	45.5	86.5	173.0	282.5	480.0	770.5	1185.5	1877.0	2810.5	4013.5	5534.5	7503.5	9944.0	12768.5	16172.5	20182.5	24799.0	29972.0	35620.5	42281.5	49874.0	58110.0	67386.0	77216.0	88236.0	100326.0	112484.5	124894.5	137131.5	147591.0	155362.0	161062.5	165133.0	165793.5	161981.5	155534.0	147515.0	137450.0	125865.0	114259.0	103156.5	92730.5	83508.5	76696.5	71676.0	67914.0	65601.5	64021.0	62485.5	60964.0	59781.0	57556.0	53638.5	49080.0	43938.5	38301.5	32195.0	26135.0	20939.0	16471.5	12400.0	8998.5	6475.5	4470.0	2974.5	1973.0	1315.0	841.5	559.0	390.0	292.0	260.5	240.0	248.0	245.0	221.5	225.0	257.0	272.5	268.5	270.0	295.0	338.0	403.0	527.0	772.0	1392.0	4724.0
PD_116P_cutadapt_1	0.0	0.0	0.0	0.5	0.5	0.5	1.5	6.0	11.0	17.5	38.0	74.5	133.0	232.5	379.0	575.0	887.5	1383.0	2013.0	2863.5	4147.5	5912.0	8169.0	11027.0	14669.0	19213.0	24602.0	30845.5	38189.5	46666.0	56345.5	66975.0	78801.0	91536.0	105526.5	121664.0	138614.0	156022.5	174566.0	193396.0	211726.5	227427.0	240587.5	251380.5	257313.5	259049.0	255746.0	247741.5	237345.5	224352.5	209540.5	193951.0	178941.0	165125.5	152205.5	141629.5	133331.0	126195.5	120165.5	114537.0	108711.5	102542.5	95668.0	88370.5	80450.0	72056.5	63397.5	54488.0	45791.0	37639.5	30137.5	23429.5	17835.0	13205.0	9568.5	6838.0	4765.5	3259.5	2134.5	1302.5	778.0	481.0	287.0	172.5	101.0	57.0	32.0	21.0	11.5	3.5	4.5	5.0	5.5	5.0	3.5	6.5	9.0	22.5	36.5	26.0	7.0
PD_116P_cutadapt_2	1.0	0.5	0.0	0.0	0.5	0.5	2.0	4.0	5.0	14.5	31.5	50.0	97.5	182.5	289.0	420.5	657.5	990.5	1481.0	2196.0	3169.0	4522.0	6347.0	8712.5	11658.5	15471.5	19984.5	25102.0	31449.5	38839.0	47380.0	57074.0	67420.0	79146.0	92361.5	107138.5	123322.0	140447.0	158199.0	177055.5	195688.5	212440.0	227514.5	239810.0	249025.5	253769.5	253214.5	248155.5	238320.5	225979.0	211963.0	196636.0	181796.0	167499.5	153368.5	141615.5	132961.0	125727.0	119277.0	113102.5	106941.5	100289.0	92869.0	84805.0	76392.0	67534.0	58246.0	49170.5	40775.0	32985.0	25950.0	19844.0	14880.0	10895.5	7934.5	5559.5	3778.0	2666.5	1823.5	1189.5	808.0	590.5	441.0	352.5	305.5	273.5	261.5	241.5	228.5	251.5	246.5	251.5	271.5	285.5	327.0	395.0	462.0	587.5	846.0	1472.0	4890.0
