feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium.sp900539945	Group	PD	-0.895654680014402	0.27987015338729	146	80	0.00170655626449993	0.106375340487162
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__CAG.115.s__CAG.115.sp003531585	Group	PD	-0.442312053351459	0.139004888398882	146	20	0.00180988624873699	0.106878545846469
d__Bacteria.p__Actinomycetota.c__Actinomycetes.o__Actinomycetales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium.infantis	Group	PD	1.38332449489663	0.44071939278664	146	87	0.00207791238612785	0.111019890344545
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Gemmiger.s__Gemmiger.sp900539695	Group	PD	-0.579758445927999	0.184679678186739	146	65	0.00207475839466778	0.111019890344545
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eubacterium_I.s__Eubacterium_I.ramulus	BMI	BMI	0.322128347558674	0.10343271247026	146	77	0.00224519365133453	0.114504876218061
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Mediterraneibacter.s__Mediterraneibacter.faecis	BMI	BMI	0.461448738752284	0.149728136468347	146	112	0.00248701599978576	0.120551982153478
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Otoolea.s__Otoolea.fessa	Group	PD	-0.662207187181885	0.215676864136541	146	84	0.00257865202467332	0.120551982153478
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Alitiscatomonas.s__Alitiscatomonas.sp900066535	Group	PD	-0.519230875384651	0.173621435574548	146	40	0.00330230860420168	0.132328223354082
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Butyribacter.s__Butyribacter.intestini	Group	PD	-0.538035748363248	0.179803138865975	146	24	0.00328442209778277	0.132328223354082
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Enterocloster.s__Enterocloster.sp900541315	Group	PD	-0.498429228352885	0.1662416073272	146	35	0.0032257615093607	0.132328223354082
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Pararoseburia.s__Pararoseburia.lenta	Group	PD	-0.3785835728974	0.126573924245599	146	18	0.00329809606240751	0.132328223354082
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Ruminococcus_B.s__Ruminococcus_B.gnavus	Group	PD	0.973371951722903	0.33248699583232	146	49	0.00400176995463996	0.150301613400764
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium.prausnitzii_I	Group	PD	-0.635786685434758	0.217277723296332	146	63	0.00401875971659796	0.150301613400764
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Clostridium_AP.s__Clostridium_AP.scindens	Group	PD	0.41873682499034	0.145832279067197	146	27	0.00473722744760849	0.161164545751012
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UMGS1766.s__UMGS1766.sp959602365	Group	PD	0.35598571527932	0.123987012049184	146	20	0.00474013369855918	0.161164545751012
d__Bacteria.p__Bacillota_I.c__Bacilli_A.o__RF39.f__UBA660.g__CAG.302.s__CAG.302.sp934162325	BMI	BMI	0.251880072287241	0.0875336214980999	146	21	0.00465088763199957	0.161164545751012
d__Bacteria.p__Actinomycetota.c__Actinomycetes.o__Actinomycetales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium.animalis_B	Sex_Male1_Female2	Female	0.711253840962841	0.249572981989034	146	27	0.00504958470819486	0.163777489418485
d__Bacteria.p__Bacillota.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Lactococcus.s__Lactococcus.lactis	Group	PD	0.576875021384458	0.203381418799425	146	42	0.00525489270861449	0.163777489418485
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__CAG.177.s__CAG.177.sp003514385	Group	PD	0.707833487288179	0.249413543571588	146	30	0.00523053595703911	0.163777489418485
d__Bacteria.p__Actinomycetota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Eggerthella.s__Eggerthella.lenta	Group	PD	0.670794053754822	0.24556258897805	146	64	0.0071316795397946	0.167994104171017
d__Bacteria.p__Bacillota.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Lactococcus.s__Lactococcus.lactis	BMI	BMI	0.255138908682669	0.093982699538321	146	42	0.00748636827856581	0.167994104171017
d__Bacteria.p__Bacillota.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus.thermophilus	Group	PD	0.775898364248091	0.277780905029731	146	75	0.0059664756960803	0.167994104171017
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Ventricola.s__Ventricola.sp900542445	Group	PD	-0.681704636739253	0.242137945858838	146	80	0.00559141470589358	0.167994104171017
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Alitiscatomonas.s__Alitiscatomonas.sp900066785	Group	PD	-0.408018548095168	0.149973706150853	146	24	0.00736180685354608	0.167994104171017
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia.s__Blautia.celeris	Group	PD	0.40062707280722	0.147198053912447	146	25	0.0073389036754814	0.167994104171017
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eubacterium_G.s__Eubacterium_G.ventriosum	Group	PD	-0.570857697537855	0.207344629922748	146	66	0.00670257645190908	0.167994104171017
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Mediterraneibacter.s__Mediterraneibacter.sp900541505	Group	PD	0.331757701528977	0.12002095064999	146	22	0.00649277051529767	0.167994104171017
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia.s__Roseburia.inulinivorans	Group	PD	-0.648594399647128	0.23625450432058	146	78	0.00685654369739355	0.167994104171017
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus.s__Monoglobus.pectinilyticus	Sex_Male1_Female2	Female	0.619436922793324	0.223775050869056	146	62	0.00641862460128823	0.167994104171017
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Dysosmobacter.s__Dysosmobacter.segnis	Sex_Male1_Female2	Female	-0.733069423446728	0.26774763435141	146	77	0.00700456790715462	0.167994104171017
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium.sp900758465	Group	PD	-0.483009541810754	0.176357487859514	146	36	0.0069864830264512	0.167994104171017
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminiclostridium_E.s__Ruminiclostridium_E.siraeum	Sex_Male1_Female2	Female	-0.913282995586951	0.330269827839921	146	72	0.00647212062448855	0.167994104171017
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Peptostreptococcales.f__Peptostreptococcaceae.g__Intestinibacter.s__Intestinibacter.sp900540355	BMI	BMI	0.168004657611245	0.0614195670838666	146	18	0.00705620982517749	0.167994104171017
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Limivivens.s__Limivivens.sp934393555	Group	PD	-0.389420184800004	0.144036011989888	146	34	0.00772795791108304	0.169019802641628
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__Eubacterium_R.s__Eubacterium_R.sp000434995	BMI	BMI	0.223267139140811	0.0827258254525639	146	25	0.00783335983722341	0.169019802641628
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__JAGTTR01.s__JAGTTR01.sp018223385	Group	PD	-0.226833061416293	0.0852110338054747	146	15	0.00869670552219764	0.182567380020806
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Peptostreptococcales.f__Anaerovoracaceae.g__Emergencia.s__Emergencia.timonensis	Group	PD	0.227931852413196	0.0859519565965003	146	15	0.00894938137356894	0.182567380020806
d__Bacteria.p__Bacillota_A.c__Clostridia.o__UBA1381.f__UBA1381.g__Hominilimicola.s__Hominilimicola.fabiformis	Group	PD	-0.59936471140988	0.225590261935988	146	116	0.00882372613943115	0.182567380020806
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Gallintestinimicrobium.s__Gallintestinimicrobium.propionicum	Group	PD	-0.537850240418374	0.208065483754828	146	75	0.010783064580255	0.195138684823324
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium_B.s__Lachnoclostridium_B.ammoniilytica	Sex_Male1_Female2	Female	0.423293079999246	0.163575447344849	146	85	0.0107014324328671	0.195138684823324
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__Clostridium_A.s__Clostridium_A.leptum	Group	PD	0.609383215261971	0.233593834056534	146	66	0.0100967879357538	0.195138684823324
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__Clostridium_A.s__Clostridium_A.leptum	BMI	BMI	0.279123804101788	0.107943878303801	146	66	0.0107587001172866	0.195138684823324
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Peptostreptococcales.f__Anaerovoracaceae.g__Lentihominibacter.s__Lentihominibacter.faecis	Group	PD	0.472527621373366	0.181556073505649	146	71	0.0102686916439599	0.195138684823324
d__Bacteria.p__Bacillota_A.c__Clostridia.o__TANB77.f__CAG.508.g__CAG.269.s__CAG.269.sp000431335	Sex_Male1_Female2	Female	-0.381337991869357	0.147330672240005	146	18	0.0106848969732061	0.195138684823324
d__Bacteria.p__Bacillota_A.c__Clostridia.o__TANB77.f__CAG.508.g__CAG.273.s__CAG.273.sp003534295	BMI	BMI	0.258974737853551	0.0993949850652262	146	19	0.0101875290127029	0.195138684823324
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.wexlerae_B	Group	PD	-0.833546436734537	0.324121468519353	146	138	0.011185691273756	0.199211835065941
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Anaerotignaceae.g__Anaerotignum.s__Anaerotignum.faecicola	Group	PD	-0.491288898148025	0.192909308436615	146	48	0.0119787205700118	0.207434567917773
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.sp934424005	Sex_Male1_Female2	Female	-0.768563755893598	0.303246455696152	146	122	0.0123869127009722	0.207434567917773
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hominiventricola.s__Hominiventricola.filiformis	Group	PD	-0.407537627350111	0.160708394447267	146	41	0.0123387536287938	0.207434567917773
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium.sp905215595	Group	PD	-0.863865811489028	0.339423021940658	146	108	0.0120323276639084	0.207434567917773
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea.s__Dorea.formicigenerans	BMI	BMI	0.255095231145793	0.100974867880648	146	113	0.0126638597619923	0.208953686072873
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Sellimonas.s__Sellimonas.intestinalis	Group	PD	0.498080781762826	0.199423207146322	146	32	0.0136871740021634	0.219385846148961
d__Bacteria.p__Bacillota_I.c__Bacilli_A.o__Erysipelotrichales.f__Coprobacillaceae.g__Faecalibacillus.s__Faecalibacillus.intestinalis	Group	PD	-0.613161510805866	0.245231657458377	146	87	0.0135868487654256	0.219385846148961
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Limivivens.s__Limivivens.faecihominis	Group	PD	-0.445298779201572	0.17945931124432	146	75	0.0142992063195468	0.224440820962574
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium.sp900539885	Group	PD	-0.641869351492031	0.258959475276012	146	53	0.0144026195270101	0.224440820962574
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea_A.s__Dorea_A.longicatena	BMI	BMI	0.386369735520285	0.157582368939548	146	93	0.0154703636261782	0.237777369706465
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__Clostridium_A.s__Clostridium_A.leptum	Sex_Male1_Female2	Female	0.535078837503543	0.219182821490383	146	66	0.0159125485114632	0.241268640944076
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea_D.s__Dorea_D.hominis	BMI	BMI	0.181958956964111	0.0754819456998155	146	44	0.0172515261286064	0.251412345684937
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospira.s__Lachnospira.hominis	Group	PD	-0.39755635828289	0.165585651094374	146	35	0.0176969653808923	0.251412345684937
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia_D.s__Roseburia_D.yibonii	BMI	BMI	0.170248423912638	0.070913104987123	146	20	0.0177019387781729	0.251412345684937
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Hominimerdicola.s__Hominimerdicola.aceti	Group	PD	-0.894914561383822	0.370218914671027	146	83	0.0169534156734443	0.251412345684937
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Peptostreptococcales.f__Anaerovoracaceae.g__Emergencia.s__Emergencia.timonensis	Sex_Male1_Female2	Female	0.193975199759498	0.0806493563305292	146	15	0.0175006182663497	0.251412345684937
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hominifimenecus.s__Hominifimenecus.microfluidus	Group	PD	-0.35721137429771	0.150182950062561	146	23	0.0187628259037234	0.259899884740465
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__CAG.272.g__UMGS1696.s__UMGS1696.sp900753285	Group	PD	-0.202107988509954	0.0849521126493547	146	15	0.0187348620505612	0.259899884740465
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Mediterraneibacter.s__Mediterraneibacter.sp900541505	Sex_Male1_Female2	Female	0.263813956555684	0.112616545328231	146	22	0.0205906219003037	0.27622322082453
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Agathobaculum.s__Agathobaculum.butyriciproducens	Group	PD	-0.551456267286817	0.235573834126726	146	107	0.0206798133237616	0.27622322082453
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor.s__Flavonifractor.plautii	Group	PD	0.536711150083959	0.228657282327112	146	65	0.0203458366343743	0.27622322082453
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Negativibacillus.s__Negativibacillus.faecipullorum	BMI	BMI	0.111192486453401	0.0476385816629894	146	17	0.0210455112691635	0.277800748752958
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor.s__Acetatifactor.acetigignens	Group	PD	-0.676817128960492	0.291909891514381	146	87	0.0218978352626194	0.282543325823314
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia.s__Blautia.stercoris	Group	PD	-0.57758183249466	0.24913026669412	146	35	0.0219084397028773	0.282543325823314
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__UMGS1071.s__UMGS1071.sp900542375	Sex_Male1_Female2	Female	0.435518036802334	0.188265963854369	146	61	0.022194403771947	0.282978648092324
d__Bacteria.p__Bacillota_I.c__Bacilli_A.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Clostridium_AQ.s__Clostridium_AQ.innocuum	Group	PD	0.440397449812016	0.19081997916024	146	34	0.0225014800732396	0.283670344294099
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Enterocloster.s__Enterocloster.bolteae	Group	PD	0.435326839675249	0.191042183045659	146	34	0.0242318696789433	0.298638346964796
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Mediterraneibacter.s__Mediterraneibacter.torques	Group	PD	0.704871928914047	0.309678835163744	146	113	0.0243886275370612	0.298638346964796
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__Hominenteromicrobium.s__Hominenteromicrobium.sp900549945	Sex_Male1_Female2	Female	0.32565308723089	0.143173343920926	146	15	0.0244872797867747	0.298638346964796
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Wujia.s__Wujia.chipingensis	BMI	BMI	0.239185206274937	0.105405277340059	146	26	0.0248188621441638	0.299427562642492
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes.sp902363575	Sex_Male1_Female2	Female	-0.499952320697117	0.221731250139554	146	26	0.0257342907555045	0.307168874762511
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes_A.s__Alistipes_A.ihumii	Group	PD	0.410154158924464	0.182771130388952	146	51	0.026430830610143	0.308910332756046
d__Bacteria.p__Pseudomonadota.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.s__Escherichia.coli_F	Group	PD	0.839275697700335	0.373603450761819	146	61	0.026276285996964	0.308910332756046
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Bariatricus.s__Bariatricus.comes_A	Group	PD	-0.569745258731877	0.255662692146943	146	120	0.0274765336836501	0.312281377793044
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Butyribacter.s__Butyribacter.sp003529475	Group	PD	-0.674971321604835	0.30303558174253	146	68	0.0275542392170333	0.312281377793044
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__CAJJNI01.s__CAJJNI01.sp905193085	Group	PD	-0.21049079472069	0.0944918831199262	146	16	0.0275377827883257	0.312281377793044
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.sp900551715	Sex_Male1_Female2	Female	-0.233875369945245	0.105352175233959	146	20	0.0280665409665511	0.314906589644704
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Peptostreptococcales.f__Anaerovoracaceae.g__CAG.238.s__CAG.238.sp900542245	BMI	BMI	0.112313676704634	0.0507662974514046	146	19	0.0285972909294842	0.31768475666219
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.acetigignens	Group	PD	-0.529991623253282	0.241477436890787	146	56	0.029863355366201	0.328496909028211
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Limivivens.s__Limivivens.sp905214955	Group	PD	-0.34683807457744	0.158850299389185	146	56	0.0307071701495999	0.334499465124768
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__CAG.272.g__UMGS1696.s__UMGS1696.sp900753285	Sex_Male1_Female2	Female	-0.173446685256584	0.0797111953629224	146	15	0.0312746551403703	0.337405414110533
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium.sp905215595	Sex_Male1_Female2	Female	-0.6887885277572	0.318483130893517	146	108	0.0322989417246345	0.34513726300038
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia.s__Roseburia.intestinalis	Group	PD	-0.639195386331261	0.297996966063343	146	75	0.0337189454089567	0.354082394677815
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Gemmiger.s__Gemmiger.formicilis	Group	PD	-0.801074471823522	0.373569079221707	146	97	0.0337672158917346	0.354082394677815
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Ventricola.s__Ventricola.sp900542395	BMI	BMI	0.201765983659553	0.0943958362935341	146	42	0.0343374592169811	0.35672804853197
d__Bacteria.p__Actinomycetota.c__Actinomycetes.o__Actinomycetales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium.adolescentis	Group	PD	0.890816275556267	0.424969114115052	146	67	0.0379043920986524	0.366349592685076
d__Bacteria.p__Actinomycetota.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella.s__Collinsella.sp023656745	BMI	BMI	0.312392404913399	0.147999107023077	146	111	0.0366088394377651	0.366349592685076
d__Bacteria.p__Bacillota.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus.sp001556435	Group	PD	0.633746797937556	0.301900976656717	146	113	0.0376349396649565	0.366349592685076
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eubacterium_F.s__Eubacterium_F.sp900539115	Group	PD	-0.358284625405098	0.171484173063321	146	31	0.038528745041746	0.366349592685076
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Fusicatenibacter.s__Fusicatenibacter.saccharivorans	BMI	BMI	0.299631337130335	0.14237598664225	146	132	0.0371606994451736	0.366349592685076
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Jutongia.s__Jutongia.sp003524945	Group	PD	-0.320657035602484	0.153451868802112	146	15	0.0385003888427658	0.366349592685076
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__CAG.177.s__CAG.177.sp003514385	BMI	BMI	0.24217082707679	0.115254177420178	146	30	0.0374559083065933	0.366349592685076
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__CAG.103.s__CAG.103.sp905215475	Sex_Male1_Female2	Female	-0.595011533068138	0.28138407073203	146	51	0.0362761294162234	0.366349592685076
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium.prausnitzii_E	Group	PD	-0.630929832385444	0.301905403220124	146	24	0.0384821032580928	0.366349592685076
