PD_108S_filtered_prinseq_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.5	5.5	13.0	28.0	67.0	136.0	260.0	474.0	810.5	1302.0	2024.5	3071.5	4460.5	6320.5	8664.5	11717.0	15573.0	20042.5	25090.5	30865.5	37306.0	44714.0	53582.5	63433.0	73593.0	85105.5	98310.5	111956.0	125868.5	140434.5	154991.5	168309.5	181010.5	191500.5	199289.5	204420.5	205753.0	204322.0	200186.5	193510.5	184920.0	176284.5	167631.5	158652.5	150440.0	142908.0	136406.0	131053.0	126218.0	122089.0	118429.0	114590.5	109775.0	103877.0	97207.0	89744.0	81329.0	72293.0	63579.0	54593.0	45639.0	37233.0	29579.0	23039.5	17525.5	13092.5	9572.5	6872.5	4844.5	3299.5	2228.5	1447.0	926.0	618.5	399.0	244.0	146.5	81.5	46.0	22.0	9.5	5.0	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_109S_filtered_prinseq_1	0.0	0.0	0.0	0.0	0.0	0.5	1.0	0.5	1.5	10.0	21.0	41.0	97.5	173.5	312.0	542.5	839.5	1311.5	1974.0	2908.0	4159.5	5859.0	7984.0	10542.0	13692.0	17204.5	21458.0	26448.0	32089.0	38172.5	44804.5	52340.0	60637.0	69886.0	79959.0	91093.0	103540.0	116536.5	129795.0	144209.0	158418.5	172159.0	184922.5	195529.5	203918.0	209066.0	211396.5	210609.0	206639.5	200118.5	192023.0	182044.5	170517.0	158523.5	146343.5	134624.0	123796.5	113850.0	104118.0	94988.0	86794.0	79075.0	71756.0	64842.0	57740.0	50663.0	43878.5	37376.5	31447.5	25753.0	20610.0	16221.5	12394.0	9204.0	6555.0	4574.0	3057.0	1964.0	1258.0	782.5	464.5	263.5	139.5	68.0	43.5	26.0	11.5	4.0	1.0	0.5	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_109S_filtered_prinseq_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	4.0	6.5	14.5	37.0	87.0	164.5	307.0	519.5	805.0	1254.0	1926.0	2963.5	4272.0	5821.0	7874.0	10463.0	13544.0	17176.5	21293.0	26177.0	31892.5	37780.0	44172.0	51866.5	60522.5	69266.0	79154.0	90302.5	102602.5	115718.0	129027.0	143032.5	157065.5	170780.5	183421.0	194049.5	202712.5	208581.0	211432.0	210806.0	207121.5	200994.0	193014.5	183285.5	171890.0	159862.0	147400.5	135538.0	124796.0	114372.5	104934.5	96282.0	87458.0	79538.0	72410.0	65362.0	57996.5	50808.5	43991.0	37691.0	31738.0	25873.0	20579.5	16181.5	12377.5	9173.0	6631.0	4639.0	3169.5	2022.5	1242.5	787.5	460.5	266.0	157.5	78.5	36.5	22.5	14.0	5.0	1.5	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_10P_filtered_prinseq_1	0.0	0.0	0.0	0.0	0.5	0.5	1.5	10.0	16.0	31.0	76.5	160.5	285.0	456.5	721.0	1088.0	1567.5	2183.0	2937.5	3918.5	5202.0	6554.5	7965.0	9620.5	11338.5	13261.5	15422.5	17697.5	19682.5	21708.5	23697.5	25366.5	27514.5	29637.0	31515.0	33753.0	36319.5	39038.0	42054.0	45347.5	48910.0	52525.0	56216.5	60035.0	63340.0	66500.0	69840.0	72940.5	75622.0	77992.5	80034.5	81745.5	83622.5	85571.0	87468.5	89181.5	90552.5	91027.5	91035.0	90436.0	88637.0	86106.0	82364.0	77096.5	70800.5	63328.0	55300.0	47628.5	40013.5	32533.0	25774.0	20040.0	15062.0	10983.0	7826.0	5449.0	3673.0	2435.5	1563.5	967.5	609.5	365.0	215.0	119.5	62.5	31.0	15.5	6.0	3.0	2.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_10P_filtered_prinseq_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	16.0	34.5	83.0	160.5	294.0	481.0	735.0	1099.5	1599.5	2236.0	2996.0	3942.5	5212.5	6583.0	7978.0	9658.5	11429.5	13326.5	15484.5	17565.5	19638.0	21684.0	23671.5	25374.0	27371.5	29751.5	31646.0	33766.5	36515.5	39182.5	41958.5	45297.0	48823.5	52395.0	56245.5	59836.0	63293.0	66700.0	69824.5	73096.5	75719.5	77735.5	79820.0	82065.0	84055.0	85661.0	87496.0	89284.5	90383.5	90926.0	91343.5	90683.5	88664.0	85957.0	82047.5	76815.0	70552.5	63002.5	54959.0	47432.0	39993.0	32527.0	25606.0	19843.5	15049.0	11018.0	7779.5	5337.0	3684.0	2479.0	1599.5	1003.5	587.5	342.0	219.5	129.0	57.5	32.0	18.5	6.0	4.0	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_110S_filtered_prinseq_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.0	6.5	15.5	35.5	70.5	129.0	243.0	413.0	636.0	1034.0	1619.0	2464.5	3734.0	5341.0	7366.0	10033.5	13196.0	16909.5	21352.0	26510.5	32379.5	38913.5	46120.5	54126.0	62778.0	72260.5	82860.5	94429.0	105866.0	117638.0	129847.5	141217.0	151283.0	159625.5	166010.0	170701.5	172744.0	171492.0	167824.0	161389.0	153467.0	144657.0	135284.0	124966.5	114556.5	105135.0	96505.0	89237.0	83023.0	77284.0	72173.0	67693.0	62951.0	58644.0	54088.5	48774.5	43193.5	37507.5	32105.0	26882.5	21816.0	17305.5	13524.5	10116.0	7265.5	5119.0	3526.5	2375.5	1556.5	1000.5	622.0	368.0	195.5	103.0	56.5	30.0	17.0	10.5	6.5	2.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_110S_filtered_prinseq_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	3.0	15.0	34.0	66.0	118.5	217.0	398.0	657.0	1052.0	1629.0	2459.5	3733.5	5339.5	7362.0	9909.0	13021.5	16883.5	21415.0	26513.5	32124.0	38448.0	45565.5	53528.0	62398.5	72055.0	82577.0	93651.0	105506.5	117870.0	129625.0	140740.0	150969.0	159827.0	166559.5	171276.0	173162.0	171924.5	167814.5	161706.0	153896.5	144816.0	135183.5	124549.5	114324.0	105115.0	97054.0	89705.5	83281.0	77588.0	72272.0	67723.0	63185.5	58889.5	54217.5	48902.0	43411.0	37558.5	32006.5	26816.5	21864.5	17342.5	13534.0	10183.5	7210.0	4993.0	3446.5	2319.0	1527.0	990.5	631.5	363.5	205.5	115.0	60.0	35.0	20.5	11.0	6.0	2.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_111P_filtered_prinseq_1	0.0	0.0	0.0	0.0	0.0	0.0	0.5	4.5	10.0	16.0	29.0	63.0	118.5	178.5	261.5	442.0	659.0	959.0	1400.5	1988.0	2806.0	3900.0	5306.0	7127.5	9349.0	11826.0	14720.0	18146.0	21962.5	25876.5	30154.0	34647.0	39547.0	44739.0	50237.0	56559.5	63318.0	70426.5	77890.5	85848.5	94179.5	102910.5	112096.5	120882.0	129240.5	137649.5	144777.5	151084.0	156344.0	160158.0	162868.5	163218.0	161430.5	158251.5	153356.5	146841.5	139467.5	130828.0	120659.5	110629.0	101006.5	91389.0	82540.5	73989.5	65743.0	58164.0	50884.0	44035.5	37707.5	31740.0	26305.5	21495.5	17150.0	13214.5	9856.0	7195.5	5241.5	3687.5	2478.5	1598.5	983.5	628.0	394.0	223.0	120.5	66.5	38.0	16.0	5.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_111P_filtered_prinseq_2	0.0	0.0	0.0	0.0	0.0	0.5	1.5	3.5	6.0	15.5	36.0	59.0	102.5	169.5	271.0	426.5	621.0	900.0	1381.5	1969.5	2775.0	3856.0	5278.5	7131.5	9364.0	11830.0	14696.0	18084.0	21929.0	25737.0	29606.0	34329.5	39579.0	44935.0	50516.0	56663.0	63256.0	70445.5	78044.0	86085.5	94656.0	103064.0	111800.0	120682.0	129101.5	136965.0	144221.0	150851.5	156599.0	160856.5	163112.0	163513.5	162114.0	158908.5	154083.5	147366.5	139438.5	130313.5	120557.0	110896.0	100799.5	91243.5	82413.5	73817.5	65511.0	58047.5	50744.0	44038.0	37904.0	31780.5	26327.0	21303.0	16837.5	13029.0	9801.0	7175.0	5087.0	3576.0	2457.5	1596.5	1027.5	636.0	397.0	229.5	118.5	61.0	28.0	12.0	6.0	2.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_112S_filtered_prinseq_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	3.0	6.5	8.5	10.5	13.0	20.0	31.5	33.5	39.5	56.0	60.5	69.5	93.0	117.0	135.0	153.5	197.0	214.5	218.0	265.0	286.5	301.5	337.0	337.5	359.0	401.0	437.0	453.5	444.5	430.0	441.0	447.5	431.5	411.5	385.0	362.0	342.5	334.5	307.0	269.0	250.0	254.5	249.5	217.5	188.5	172.0	145.0	120.5	122.5	116.0	92.5	80.5	65.5	53.0	42.0	34.0	28.5	20.5	15.0	9.0	6.0	3.5	2.5	2.5	1.0	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_112S_filtered_prinseq_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	3.0	4.5	3.5	4.0	6.5	9.0	10.5	14.5	16.5	25.5	39.0	51.5	68.5	84.0	97.0	119.5	145.5	159.5	180.5	202.5	227.0	265.5	293.0	299.0	326.0	358.5	374.5	403.0	437.0	458.5	426.0	420.5	459.0	440.0	411.5	409.5	405.0	389.0	351.0	319.5	310.0	289.5	262.0	246.0	229.0	203.0	193.0	173.0	139.0	124.5	123.5	113.5	88.5	79.0	70.0	50.0	40.0	35.0	29.0	21.5	11.5	8.5	8.0	5.0	4.5	3.5	2.5	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_113P_filtered_prinseq_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	1.5	1.0	4.0	10.0	20.5	54.5	117.0	223.5	425.5	727.5	1108.0	1602.5	2319.5	3367.5	4812.5	6694.5	9098.5	12052.0	15449.0	19321.5	24053.5	29593.5	35982.5	42906.5	50633.5	58533.0	66431.0	74843.5	82666.0	90087.0	97307.5	103658.0	108775.0	112929.0	115519.5	116703.0	117673.5	118076.0	118545.5	119555.5	120711.0	123070.0	126245.5	129555.0	133976.5	140145.0	147002.5	154330.5	162102.5	169077.5	175205.5	179544.5	182236.0	182220.5	177701.5	169734.0	158311.5	143115.5	125174.5	106221.0	87693.0	69965.0	54043.0	40598.5	29176.0	20264.0	13809.0	9187.0	5961.0	3767.5	2316.0	1444.0	932.5	568.0	331.0	188.5	97.0	53.5	29.0	13.0	9.0	5.0	2.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_113P_filtered_prinseq_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.5	1.0	3.0	8.0	25.5	61.5	118.0	210.0	391.0	694.0	1057.0	1539.0	2360.0	3430.5	4804.5	6600.5	8850.5	11675.0	15327.5	19604.0	24165.5	29436.5	35705.0	42461.0	49706.5	57588.5	65887.5	74608.0	82578.5	90001.5	97120.5	103227.5	108662.5	112942.0	115378.5	117061.5	118604.0	119113.0	118838.5	119573.0	121300.5	123475.5	126215.0	129659.5	134450.0	140364.5	146934.0	154566.5	162024.0	168962.5	175343.5	180454.0	183562.0	182726.5	178413.0	170640.5	159086.5	143263.5	124600.5	105607.5	87206.5	69398.5	53386.5	40034.5	28726.5	20047.5	13693.5	9145.0	5912.5	3680.0	2291.0	1408.5	863.0	501.5	306.0	204.0	118.5	58.0	28.0	20.0	10.0	2.0	0.5	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_114P_filtered_prinseq_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.5	5.0	11.5	28.0	48.5	89.0	154.0	279.5	444.5	671.5	1009.5	1541.0	2410.0	3525.5	4887.0	6784.5	9260.5	12163.5	15533.5	19718.0	24668.0	29729.0	35143.5	40981.5	46895.5	53187.0	60000.5	66464.0	72334.5	78356.5	84962.0	91761.0	98170.0	104235.0	109615.0	114467.5	118895.5	122235.0	124499.5	126392.5	127388.5	127490.5	127170.0	126008.5	123493.5	120136.5	116098.5	110858.5	105168.5	99177.5	92448.5	85530.5	78863.5	71944.0	64694.0	57789.5	51168.5	44475.5	37806.5	31749.5	26624.5	21876.0	17538.0	13893.0	10664.5	7911.5	5810.0	4099.5	2837.5	1990.0	1364.0	891.0	578.0	354.0	209.0	131.0	73.5	33.5	12.0	4.5	5.5	4.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_114P_filtered_prinseq_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.5	3.5	12.0	28.5	49.5	78.5	141.0	266.0	441.0	657.0	996.0	1554.0	2393.5	3434.5	4819.5	6863.0	9328.0	12190.5	15707.0	19894.0	24623.5	29546.0	34816.5	40776.5	46988.0	53162.0	59591.5	65811.0	71917.0	78183.0	84580.0	91346.5	97776.0	103865.5	109394.5	114193.0	118688.5	122209.0	124725.0	126388.5	127488.0	128114.0	127730.5	126188.5	123473.0	120196.0	116405.5	111399.5	105588.5	99362.0	92748.0	85709.5	78559.0	71657.0	64988.5	58114.5	51116.0	44326.5	37773.0	32009.5	26754.0	21760.0	17479.5	13894.5	10659.5	7925.5	5812.5	4221.0	2967.5	2011.0	1325.5	850.5	555.5	348.5	210.0	127.0	66.5	36.5	16.5	8.5	6.5	3.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_115S_filtered_prinseq_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	3.5	3.5	3.5	8.0	20.0	44.0	94.0	176.0	311.5	548.5	860.0	1353.0	2102.0	3161.5	4499.5	6112.5	8267.5	10880.5	13959.5	17590.5	21803.0	26727.0	32174.5	37991.5	44699.5	52379.0	61129.0	70652.0	80646.5	91441.5	102891.0	114601.0	126224.5	136954.0	146317.5	154174.5	158812.5	160304.5	159240.5	154782.5	147696.0	138798.5	129064.0	118465.0	107316.5	97002.5	87219.5	78827.0	72862.0	68437.0	64903.0	62394.0	60938.5	59865.0	58728.5	57475.5	55448.5	52153.5	48105.0	43598.0	38048.0	32188.5	26653.0	21530.5	16878.0	12721.5	9370.5	6644.5	4494.5	3024.5	1986.5	1202.0	697.5	382.5	202.0	113.0	58.0	29.0	13.0	7.0	5.0	2.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_115S_filtered_prinseq_2	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	3.0	3.5	2.5	10.5	25.0	51.5	93.5	182.0	313.0	527.0	833.0	1299.0	2047.5	3065.0	4379.5	6025.0	8141.5	10704.0	13702.5	17328.0	21422.5	26196.5	31620.0	37432.5	44194.5	51749.0	60021.0	69546.0	79468.5	90160.5	101939.5	113881.5	125689.5	137029.0	146647.5	153392.5	157717.5	160320.0	160022.0	155590.5	148520.0	140096.0	130320.5	119334.5	108160.0	97590.0	87770.5	79275.5	73057.5	68444.5	64895.5	62715.0	61414.5	60138.0	58894.0	57922.5	55973.0	52697.5	48612.0	43823.0	38431.0	32599.0	26745.0	21481.0	16941.5	12799.0	9352.0	6704.5	4582.0	3036.0	1947.5	1186.5	680.5	379.5	199.0	100.0	54.0	32.0	22.5	10.5	4.0	2.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_116P_filtered_prinseq_1	0.0	0.0	0.0	0.0	0.0	0.5	1.0	4.0	7.0	13.0	28.5	63.0	115.5	196.0	334.0	518.0	836.5	1330.0	1893.5	2687.5	3948.5	5656.0	7840.0	10640.5	14118.0	18442.5	23653.0	29581.0	36653.0	44892.5	54200.5	64355.5	75601.0	87603.0	101089.5	116641.0	132410.0	149034.0	166937.5	184697.0	201861.0	216968.5	229494.5	239359.5	244938.0	246330.5	242851.0	235036.5	225146.0	212519.5	198251.0	183635.5	169390.5	156213.5	144037.0	134098.0	126128.5	119341.5	113601.0	108431.0	102972.0	97014.5	90414.0	83476.5	76048.5	68103.0	59821.0	51305.5	43150.0	35497.0	28369.0	21966.5	16660.0	12280.5	8858.5	6319.0	4372.0	2950.0	1928.5	1181.5	686.0	417.5	234.5	116.5	56.0	28.5	18.0	11.0	3.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_116P_filtered_prinseq_2	0.0	0.0	0.0	0.0	0.0	0.0	2.0	4.0	4.5	12.5	28.5	55.0	111.0	208.0	340.5	503.5	817.0	1260.0	1873.5	2779.0	4018.0	5640.0	7770.5	10559.0	13992.5	18286.5	23343.0	29229.5	36396.0	44563.0	53665.0	63851.0	74868.5	86949.5	100372.0	115492.0	131887.5	148728.0	165923.0	183819.0	201068.5	216167.0	228987.5	238290.0	244468.0	246716.0	243652.5	236580.0	225462.0	212279.0	199122.0	184709.5	170533.0	157324.0	144501.0	134275.5	126213.0	119914.0	114488.5	108903.0	103341.5	97418.5	91152.5	84055.0	76360.0	68365.5	59764.5	51200.5	43069.0	35142.5	28086.0	21936.5	16699.0	12365.0	8961.5	6297.0	4320.0	2964.5	1914.0	1151.5	686.5	416.0	224.0	119.0	64.0	37.5	19.0	5.5	2.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
