PD_109S_filtered_1	0.0	0.0	0.0	0.0	0.0	0.5	1.5	1.0	1.5	11.5	24.5	42.0	100.0	175.5	310.0	539.5	833.5	1307.0	1991.5	2896.5	4162.0	5904.5	7968.0	10463.0	13641.0	17213.5	21465.0	26486.5	32070.5	38064.5	44809.0	52549.5	60803.0	69977.5	80097.0	91188.5	103734.0	116813.5	130272.0	144888.5	159109.0	173040.0	186076.5	196755.0	205195.5	210659.5	213263.0	212637.0	208955.5	202466.0	194099.5	184253.5	172832.0	160740.5	148372.5	136505.5	125787.5	115510.5	105508.0	96294.5	87918.5	80320.0	72916.5	65877.0	58711.0	51498.5	44689.5	38111.5	32049.5	26183.5	20949.0	16567.5	12671.0	9395.0	6744.0	4709.5	3139.0	2016.0	1282.5	798.5	484.0	277.0	149.0	74.5	44.0	25.0	12.0	5.0	2.0	1.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_109S_filtered_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	3.5	6.0	13.0	30.5	64.0	113.0	219.0	389.5	627.5	999.5	1499.5	2298.0	3334.0	4591.5	6340.0	8494.0	11051.5	14145.5	17693.5	22014.5	26988.0	32262.0	38236.5	45177.5	53126.0	61567.5	70804.0	80990.0	92605.0	105200.0	118337.5	132300.0	146414.5	160582.5	174238.0	186354.5	196527.5	203898.5	208919.0	210666.5	208442.0	203510.0	196168.5	186578.0	175066.0	162754.0	150006.0	137345.0	125558.5	114440.5	104392.5	95051.0	85955.0	77590.0	69818.5	62309.0	54730.0	47444.0	40591.0	34223.0	28273.5	22740.5	17723.0	13592.5	10182.5	7346.0	5148.5	3530.0	2363.5	1455.5	888.5	555.0	302.5	177.0	106.0	44.0	17.5	12.0	5.5	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_10P_filtered_1	0.0	0.0	0.0	0.0	0.5	1.0	3.0	12.5	17.0	31.5	75.0	155.0	284.0	471.0	735.5	1082.5	1586.0	2224.5	2981.5	3955.0	5211.5	6582.0	8018.5	9659.5	11475.5	13432.5	15492.0	17799.0	19944.0	22007.0	23954.5	25635.0	27742.5	29897.0	31786.5	34131.0	36811.5	39481.0	42562.0	45845.0	49416.5	53207.0	57001.0	60785.5	64104.0	67346.0	70825.5	74084.0	76748.5	79150.5	81196.0	83150.0	85116.0	86819.5	88749.0	90480.0	91895.0	92482.0	92562.0	92083.5	90300.5	87672.0	83858.5	78558.5	72138.0	64550.0	56485.0	48774.5	41036.5	33308.5	26378.0	20592.5	15530.0	11316.0	8074.0	5635.5	3785.5	2488.5	1638.5	1044.0	643.0	376.5	230.0	126.5	61.0	33.5	20.0	9.0	4.0	2.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_10P_filtered_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5	16.0	29.5	62.5	115.5	219.5	377.5	567.0	828.5	1205.0	1689.5	2273.5	3006.0	3973.0	5065.5	6226.0	7581.0	9100.0	10789.0	12658.5	14465.0	16324.0	18289.5	20238.0	22088.5	24103.5	26404.0	28427.5	30555.5	33259.5	36010.0	38754.5	42117.0	45717.0	49192.0	53090.5	57040.5	61073.5	64969.0	68418.5	71896.0	74988.0	77598.5	80012.0	82498.5	84777.0	86584.0	88664.0	90603.0	91686.0	92078.5	92015.5	91095.0	88553.5	84759.5	79733.0	73574.5	66565.0	58449.0	50277.0	42462.5	34792.0	27708.5	21359.5	16079.0	11870.5	8550.0	5860.0	3897.5	2662.0	1725.5	1080.0	681.5	389.5	217.5	132.5	69.0	28.0	18.0	11.0	3.0	2.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_110S_filtered_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.0	7.0	16.5	34.5	68.0	126.0	239.0	407.5	641.0	1047.5	1624.0	2433.5	3670.0	5317.5	7363.0	9983.5	13114.0	16877.5	21414.5	26635.0	32356.0	38896.5	46314.0	54290.0	63060.5	72722.5	83354.0	94947.5	106401.0	118380.0	130841.0	142373.0	152711.5	161332.5	167914.0	172830.0	175009.5	173842.0	170218.0	163674.5	155874.5	147247.5	137562.0	126991.5	116657.5	107031.5	98134.0	90797.0	84533.5	78737.5	73452.0	68717.0	63904.0	59635.5	55007.5	49642.0	44041.5	38260.0	32746.5	27490.5	22333.5	17684.0	13820.5	10345.0	7435.5	5256.5	3639.5	2449.0	1601.0	1026.5	655.0	389.0	201.0	110.0	55.5	29.0	17.0	12.5	8.5	2.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_110S_filtered_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	2.0	9.5	21.5	49.0	87.0	160.0	287.0	479.0	768.0	1183.0	1797.0	2779.5	4063.5	5687.5	7738.0	10308.5	13496.5	17234.5	21524.5	26452.0	31992.5	38333.5	45524.0	53720.0	62857.0	72724.5	83094.0	94494.5	106863.0	118913.5	130663.0	141880.5	151783.0	160561.0	167602.5	171349.0	172358.5	169938.5	165052.0	158175.5	149061.0	139280.5	128506.0	117676.0	107637.5	98752.0	90780.0	83814.0	77688.5	71942.0	66973.0	62035.0	57224.0	52127.5	46445.0	40733.0	34885.0	29168.5	23773.0	18951.5	14796.5	11299.0	8321.5	5752.5	3879.5	2619.5	1701.0	1082.5	695.0	429.0	241.0	137.0	72.5	36.5	24.0	13.5	7.0	4.5	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_111P_filtered_1	0.0	0.0	0.0	0.0	0.0	0.0	0.5	5.0	10.5	16.5	30.0	65.0	119.5	177.0	260.5	433.0	643.0	939.0	1408.0	1981.0	2761.5	3856.0	5270.5	7117.0	9334.0	11819.5	14750.0	18173.0	21951.5	25845.5	30116.0	34689.5	39722.5	44977.5	50425.0	56622.0	63404.0	70693.5	78283.5	86311.5	94654.0	103299.0	112631.5	121483.0	129913.5	138444.0	145779.0	152179.0	157510.0	161466.5	164216.0	164770.5	163029.0	159860.5	154984.0	148552.0	141156.5	132320.5	121992.0	111888.5	102303.0	92537.0	83465.0	74927.5	66602.5	58869.5	51592.0	44733.0	38299.5	32254.0	26721.5	21767.0	17420.5	13493.5	10051.5	7325.5	5325.0	3753.5	2528.0	1646.0	1013.0	649.0	411.0	230.5	122.0	69.0	41.0	15.0	5.0	1.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_111P_filtered_2	0.0	0.0	0.0	0.0	0.0	0.5	1.5	3.5	5.5	13.0	31.5	50.5	81.5	142.5	231.5	352.0	493.0	705.5	1095.5	1544.5	2192.0	3123.0	4299.5	5770.5	7633.5	9850.5	12355.0	15210.5	18717.0	22277.0	25817.0	30218.0	35179.5	40347.5	45627.0	51386.0	57681.0	64720.0	72252.5	80190.0	88835.5	97449.0	106431.0	115480.5	124516.5	133222.0	141238.5	148569.5	155113.5	160357.5	163371.5	164438.0	163704.5	160784.5	155752.0	148873.0	140520.5	130772.0	120421.5	110312.5	99766.5	89727.5	80419.0	71566.0	63075.0	55309.0	47979.5	41066.0	34872.0	28938.0	23621.0	18809.5	14656.0	11233.5	8329.0	5969.5	4154.5	2880.5	1939.0	1245.5	784.5	478.0	301.5	162.0	72.0	31.0	14.0	6.0	4.5	2.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_112S_filtered_1	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.5	3.5	7.5	10.0	12.0	14.0	20.0	31.0	33.5	40.0	56.5	63.0	68.5	90.0	115.5	137.5	157.5	200.5	225.0	222.0	260.5	290.0	306.0	338.5	354.0	382.0	416.0	451.0	473.5	474.0	464.5	473.5	482.5	457.5	438.5	417.0	390.5	373.0	359.5	333.0	304.0	276.0	267.0	268.0	237.0	208.0	190.5	158.5	143.0	145.0	128.0	106.0	95.5	77.0	58.0	43.5	40.0	33.5	20.0	14.0	8.5	5.5	4.0	2.5	2.5	3.5	2.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_112S_filtered_2	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.5	2.5	4.0	3.0	3.0	4.5	7.0	9.0	11.5	13.0	19.0	29.5	41.0	53.0	66.0	77.5	99.0	129.0	147.0	159.0	177.5	209.0	240.5	263.5	276.0	301.0	340.5	369.5	395.5	435.0	465.0	446.5	447.5	475.5	466.0	442.5	448.5	442.0	427.0	400.0	347.0	329.0	319.5	286.0	254.0	237.0	218.0	204.0	183.5	156.0	139.0	131.5	118.0	99.5	86.0	71.5	58.0	48.0	32.5	21.5	17.5	10.5	9.5	7.5	3.0	1.5	2.0	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_113P_filtered_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	1.5	1.0	4.0	10.0	20.5	51.0	113.5	215.0	425.5	736.0	1095.5	1575.0	2286.5	3339.5	4775.0	6658.5	9051.0	11936.5	15330.0	19310.0	24126.0	29665.5	35972.5	42886.0	50634.5	58635.0	66710.0	75044.5	82937.5	90442.0	97590.0	104051.5	109233.5	113508.5	116230.5	117379.0	118339.5	118804.0	119323.0	120317.5	121382.0	123844.0	127088.0	130404.5	134853.5	141022.5	147664.5	155032.5	163098.5	169839.0	176084.0	180707.0	183501.5	183637.5	179215.0	171210.0	159626.5	144388.0	126475.5	107467.0	88750.5	70779.5	54786.0	41221.0	29602.0	20594.5	14025.0	9356.0	6086.0	3818.5	2341.5	1465.5	936.5	574.5	338.0	192.5	102.0	55.5	30.0	16.5	11.5	6.0	2.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_113P_filtered_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.5	1.0	3.0	6.0	21.5	51.5	93.5	159.5	304.5	555.5	854.0	1244.5	1931.5	2830.0	3969.5	5485.5	7406.5	9957.0	13241.0	16971.0	20975.5	25747.5	31554.0	37909.0	44739.0	52129.0	60148.0	68787.0	76765.5	84321.5	91836.0	98419.0	104591.0	109735.5	112762.5	115111.0	117437.0	118625.0	118555.0	119329.5	121222.5	123433.5	126290.0	129933.0	134694.5	140712.0	147348.5	155214.0	162895.5	169824.5	176328.5	181061.5	183524.5	182025.5	176516.0	167854.5	155540.5	138775.0	119781.0	100534.0	81938.5	64377.0	48923.0	36148.0	25540.5	17633.5	11874.0	7782.5	4973.5	3050.0	1856.0	1147.0	708.5	394.5	225.5	150.5	96.0	51.0	18.5	13.5	7.5	2.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_114P_filtered_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	3.0	4.5	12.5	30.5	54.5	88.5	147.5	272.5	430.5	656.5	1000.0	1536.5	2409.5	3512.0	4883.0	6802.0	9262.0	12124.0	15561.0	19859.5	24759.5	29799.5	35296.5	41324.5	47191.5	53389.0	60480.0	67134.0	72852.5	78856.0	85715.5	92880.5	99279.0	105234.0	111153.5	116005.5	120321.0	123872.0	126254.5	128298.0	129320.0	129611.0	129300.0	128120.5	125657.0	122252.0	118300.5	113167.0	107275.5	100954.0	94222.0	87276.0	80424.5	73338.0	66023.5	59073.0	52337.5	45506.5	38670.0	32560.5	27364.5	22402.0	17971.0	14294.5	10962.5	8163.5	6019.0	4262.0	2967.0	2048.0	1407.5	941.0	590.0	363.5	224.5	141.0	75.0	38.0	17.0	6.5	6.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_114P_filtered_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.0	3.5	8.5	18.5	30.0	53.0	96.0	178.0	291.5	436.5	685.0	1067.0	1652.0	2444.5	3504.5	4972.0	6830.0	9171.0	12063.5	15478.0	19348.5	23443.0	27999.5	33359.0	39004.5	44881.0	51088.5	57079.5	63137.5	69526.5	76149.5	83247.5	90124.5	96869.0	103327.0	108982.0	114496.0	119435.5	123221.0	125952.0	128059.0	129282.0	129299.0	128317.0	125914.0	122723.0	118689.0	113022.0	106650.0	99922.5	92672.5	84806.5	76863.0	69468.5	62082.5	54628.5	47363.0	40266.0	33824.0	28076.5	22782.5	18073.0	14159.5	10844.5	8015.0	5880.0	4187.0	2915.5	2004.5	1302.5	821.5	508.5	307.5	190.0	119.0	68.0	33.5	21.0	10.5	5.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_115S_filtered_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	3.5	3.5	3.5	8.0	18.5	42.5	94.5	178.5	308.5	533.0	847.5	1341.0	2085.0	3126.0	4470.0	6095.0	8237.0	10864.5	13930.5	17520.5	21729.0	26688.0	32257.5	38110.5	44691.0	52332.5	61124.0	70675.5	80737.0	91498.0	102893.0	114911.0	126700.0	137589.0	147056.0	154702.5	159359.0	161083.0	160202.5	155864.5	148654.0	139661.0	130090.5	119395.5	108134.0	97770.0	87851.0	79455.5	73498.5	68953.0	65383.5	62946.0	61472.0	60339.0	59091.5	57770.5	55821.5	52572.0	48497.5	44016.0	38465.0	32500.5	26865.0	21683.5	17063.5	12873.0	9486.5	6758.5	4564.0	3059.0	2004.0	1213.0	704.5	386.5	202.0	111.5	57.0	30.5	14.0	7.5	4.5	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_115S_filtered_2	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	2.0	3.0	2.5	10.5	23.0	42.0	75.0	152.0	262.5	449.0	717.5	1115.0	1782.5	2686.5	3857.0	5329.0	7216.5	9562.5	12288.0	15586.5	19436.5	23863.5	28863.0	34361.5	40849.0	48210.5	56100.0	65043.0	74636.5	85191.5	96854.0	108642.0	120582.5	132454.5	142565.5	150056.0	155532.0	159401.0	160095.5	156384.5	150019.5	142150.5	132288.0	121018.5	109802.0	98994.5	88878.5	80067.5	73498.5	68738.5	65112.0	62876.0	61376.0	59834.0	58493.0	57385.5	55154.5	51409.5	47053.0	42080.5	36589.0	30701.0	24935.5	19930.0	15557.0	11622.5	8384.5	5938.0	3980.0	2582.5	1643.5	986.0	554.0	305.5	153.0	77.0	41.0	19.5	13.0	8.0	3.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_116P_filtered_1	0.0	0.0	0.0	0.0	0.0	0.5	1.5	4.5	8.5	14.0	26.0	59.0	115.0	202.5	335.0	519.5	825.0	1287.0	1884.0	2709.0	3933.0	5628.5	7783.0	10554.0	14076.0	18439.5	23627.5	29599.5	36637.5	44752.0	54090.0	64301.0	75634.5	87823.5	101219.0	116834.5	133071.0	149763.5	167616.5	185611.5	203149.5	218223.0	230930.5	241252.0	246939.5	248572.0	245308.5	237615.0	227568.5	214988.5	200873.0	185996.5	171489.5	158162.0	145733.0	135593.5	127688.0	120808.5	115016.5	109794.5	104237.0	98227.5	91608.0	84652.5	77012.5	69011.0	60746.0	52126.5	43853.0	36066.0	28854.0	22387.0	16973.0	12539.0	9043.5	6433.5	4462.0	3027.5	1977.0	1195.5	703.0	436.5	247.5	125.5	64.0	34.5	19.0	10.5	3.0	1.0	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_116P_filtered_2	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.5	2.0	8.5	21.5	40.0	84.0	163.5	261.5	380.5	616.0	938.0	1395.5	2086.0	3029.5	4334.5	6095.0	8367.0	11185.0	14840.5	19201.5	24146.0	30213.0	37348.0	45575.0	54867.0	64920.5	76245.0	88935.5	103207.0	118890.5	135454.5	152551.5	170789.0	188911.0	205049.5	219602.5	231493.0	240251.0	244791.0	244134.0	239141.5	229500.5	217379.5	203849.0	189090.5	174594.0	160540.0	146883.5	135622.5	127295.0	120258.0	114086.5	108248.5	102286.0	95885.5	88889.5	81149.5	73072.0	64617.5	55632.0	46843.0	38766.0	31334.5	24587.5	18707.0	13907.0	10080.0	7238.0	4972.0	3286.5	2206.5	1414.0	845.5	495.5	283.5	143.0	78.5	46.0	24.5	11.5	2.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
